Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD48,OUT035,1603.8950323904878
FDG47,OUT049,4272.680680872898
FDI21,OUT017,820.4360892949562
FDT27,OUT017,3458.7330278893255
DRO35,OUT013,1564.9741331908015
FDD33,OUT017,3333.5138764915746
FDC04,OUT035,3572.4262549490923
FDY34,OUT013,2396.2476058215016
DRJ49,OUT049,2261.8152836789272
FDE05,OUT049,2537.4226013371613
FDU31,OUT017,3294.9292131164198
NCN19,OUT027,4458.014658721842
FDK56,OUT027,4222.481340395937
FDK58,OUT017,1451.9343975760742
NCJ42,OUT035,1426.2982405617288
FDZ34,OUT027,4411.680988945394
FDA52,OUT018,3207.612700461036
NCR29,OUT013,584.8184757489398
FDT48,OUT035,2957.559581066381
DRJ51,OUT019,2503.864634369018
NCS54,OUT046,2898.2291926380367
FDV01,OUT035,2187.7932618585664
DRG51,OUT027,4079.7927560435046
NCG42,OUT013,1778.2972056292037
FDA51,OUT049,1879.8448340517116
FDV19,OUT010,1053.7805545326148
NCT18,OUT045,2593.239359824809
NCS41,OUT045,2644.2677548083175
FDO03,OUT046,3700.0834987765465
FDL12,OUT010,-712.0649628770142
FDY37,OUT010,827.4926526163554
FDI58,OUT049,1669.5822190188915
FDT28,OUT018,2868.61174881724
NCC42,OUT010,637.2948614736931
FDO01,OUT017,1907.6128402560112
FDJ02,OUT013,2102.410739391141
FDQ04,OUT018,1171.0158161767374
DRL47,OUT013,1690.277998282705
FDZ32,OUT035,1525.848417064347
FDC35,OUT035,2888.3599829289783
FDX14,OUT045,876.1938816603206
FDZ35,OUT013,1452.8341113110582
FDL14,OUT013,2238.1639717883368
FDO04,OUT049,1101.385794047162
DRK11,OUT017,2194.027222906554
FDB44,OUT018,3915.159355285017
FDZ50,OUT049,3094.390098136949
FDI12,OUT027,2829.6598155543447
FDU43,OUT017,3515.1633322388284
FDD58,OUT010,-29.133108290832695
FDB27,OUT017,2825.1564843319225
FDB04,OUT018,1944.4324291383318
NCO17,OUT013,1593.9529645763723
FDL12,OUT017,627.4160845777355
DRJ13,OUT049,2681.4550510544764
FDD57,OUT045,1327.4740676825973
FDW19,OUT035,1585.2397334816892
DRD27,OUT018,2169.4243111929354
FDH27,OUT027,3716.33398068093
NCW30,OUT027,5579.550369315245
FDR40,OUT018,1944.7576966187403
FDG05,OUT013,2158.5917764391997
NCY41,OUT019,-485.28638457260195
FDI38,OUT018,3899.3796846974046
FDR20,OUT046,829.2427975100522
FDE09,OUT017,1537.3237318317686
FDN50,OUT019,649.2442703781944
DRF27,OUT045,2190.2745624054123
DRF51,OUT013,114.5214916017344
NCO02,OUT019,23.76947453496979
FDB51,OUT027,2456.4448017932987
FDJ50,OUT013,599.6183179576267
FDN52,OUT013,974.6815783887432
FDX14,OUT013,874.6500054272178
FDT27,OUT019,2711.921721869538
FDV10,OUT013,391.13892184102417
FDU33,OUT046,682.4940840967486
FDU58,OUT046,3058.3322038134934
NCP42,OUT027,4556.518998815366
FDL51,OUT027,4858.625648546664
DRH15,OUT027,2078.4187439277107
FDU16,OUT017,1155.4190308586003
FDW15,OUT017,2153.847285900411
FDQ44,OUT045,1696.9688473232854
NCI06,OUT027,4273.751517843979
DRK23,OUT019,2920.564293636025
FDC28,OUT035,1486.134368099486
NCY17,OUT019,-350.77612246560045
NCV05,OUT018,2995.393940829721
FDM34,OUT019,1050.6595669305668
DRD60,OUT027,4332.1582316797
FDT38,OUT046,1396.1710584270045
FDQ57,OUT018,2862.575544379728
FDE59,OUT027,1995.1279313325708
NCM43,OUT046,2661.4663745466155
DRI51,OUT049,2883.5083097121164
NCG30,OUT017,1614.5177913731159
NCK54,OUT035,1600.0926061201026
FDQ16,OUT019,775.5809152376289
FDI36,OUT013,2834.246874732872
FDX16,OUT027,3759.905646357277
FDA34,OUT046,2830.6783512996453
FDJ48,OUT018,4424.609807282859
FDU47,OUT035,1891.767792671546
FDS39,OUT046,2343.8810484650535
FDD11,OUT046,4012.876795291916
FDM16,OUT027,2700.8363695739304
FDU56,OUT018,3423.411989804062
FDQ32,OUT017,1747.91803542759
DRK35,OUT013,301.59845751294574
FDA58,OUT049,3764.0309323151478
DRG48,OUT019,1379.2358197927344
FDT59,OUT010,2180.0272077301884
FDQ31,OUT019,486.09839512009216
FDS51,OUT018,1578.4692663781989
FDW32,OUT027,2805.7987244148103
FDI15,OUT027,5437.2887840907
NCV30,OUT017,718.3532377591375
DRG25,OUT049,3175.4828909080534
FDT02,OUT013,284.86771449850164
FDO33,OUT027,3175.289058901119
FDP38,OUT035,610.8238923602239
FDZ45,OUT035,2826.2277598975543
NCA54,OUT027,4293.199310737959
FDU33,OUT017,403.94776656185957
FDN58,OUT017,3463.146144959537
FDI05,OUT045,885.4989623263139
FDM57,OUT019,302.6410675734221
NCS42,OUT027,2829.072278506916
FDB57,OUT045,3330.5609399659234
FDC03,OUT045,2857.0391742588004
FDZ58,OUT013,1584.7959007368572
NCK29,OUT045,1594.9848617629282
NCR53,OUT045,3118.8636077122133
FDE26,OUT027,3672.474383825448
FDU52,OUT049,2598.059953463176
FDE41,OUT027,2807.789707434638
FDU38,OUT018,3473.72263341903
FDA52,OUT017,2453.8870429433227
FDW46,OUT046,1107.0018802769346
DRI59,OUT035,3312.987821711328
FDT38,OUT035,1090.354201435278
FDL33,OUT018,3549.512334339174
FDQ01,OUT027,5285.545641271642
FDJ08,OUT046,2946.100991950173
FDQ47,OUT049,636.8619090940495
NCZ18,OUT013,3428.587088254127
FDE29,OUT017,573.2684017723245
FDF10,OUT027,3628.245038939208
FDC48,OUT049,1573.5133592614477
FDY58,OUT013,3299.2782893615044
NCX30,OUT010,2424.2348466668545
FDV11,OUT013,2487.980863557407
FDT46,OUT046,865.3926680213592
DRD01,OUT019,-72.03820212806096
FDQ11,OUT013,3757.487893014183
NCM41,OUT017,1243.6667846687146
NCC55,OUT013,266.3248199669274
FDG45,OUT027,4675.806634651183
NCQ54,OUT049,2880.3493429200057
FDM34,OUT045,1755.1908040490316
FDD17,OUT019,2798.676564283525
FDN38,OUT027,5353.760320811064
FDB53,OUT018,2743.7697523266443
NCL06,OUT035,3824.0658356464155
NCV18,OUT019,165.16167054593404
FDX25,OUT013,2530.4676000975496
FDB39,OUT046,952.1871067469813
FDC33,OUT049,3311.7110986793214
NCO14,OUT018,1293.0137155836032
FDA58,OUT027,5070.51074401032
NCQ02,OUT017,2757.276100512354
NCR53,OUT017,3159.3586880222183
FDN52,OUT046,1366.6833066978813
FDG26,OUT046,4073.4386505093444
FDE23,OUT027,2240.2859505957445
DRI37,OUT013,537.052653577513
DRH37,OUT018,3154.625026664824
FDO01,OUT035,1871.4665366368536
FDK45,OUT049,2004.4341316523337
FDP23,OUT049,3631.459000410873
FDM33,OUT035,3135.0951676395975
FDD36,OUT017,1703.1472111739786
FDL56,OUT017,984.3936921957204
FDT27,OUT010,2146.227436242863
FDG52,OUT017,447.093046833254
NCL42,OUT035,3586.943206919474
DRJ24,OUT046,2851.7064932874214
FDV38,OUT046,800.5734181129576
FDT35,OUT045,2422.1432678157666
FDY51,OUT045,3132.559246463223
FDC37,OUT017,1463.032895081605
NCP43,OUT013,2573.651316430318
FDO33,OUT045,1450.3177841266438
FDW04,OUT018,2653.4940320975916
NCC31,OUT046,2535.0046551122723
FDK22,OUT049,3614.7361410960034
FDJ50,OUT017,689.3796199931221
FDV13,OUT017,1263.5217974110042
DRL60,OUT017,2185.726635114991
FDW03,OUT017,1504.6384052608184
FDY27,OUT035,2586.262392363346
FDB39,OUT027,2335.5226133968117
FDU59,OUT045,2239.9106421063016
FDZ57,OUT049,2301.982333134916
FDO21,OUT049,3834.4078116017154
FDS43,OUT018,3529.8699364960025
FDU28,OUT010,1346.3485007152149
FDC51,OUT010,539.8138609081652
FDW16,OUT010,-14.642533854310557
FDP32,OUT010,325.42655427923364
FDB60,OUT019,2156.388989936296
NCQ30,OUT046,1977.1293457863503
FDD26,OUT049,3114.7216323846505
FDI44,OUT045,891.2374082035235
DRH23,OUT046,739.1368112342702
FDO44,OUT046,1719.4149984851933
FDG04,OUT046,3060.6042282566395
FDM32,OUT027,2942.0392983898755
FDM09,OUT013,2354.4107417788077
FDZ47,OUT013,1265.9262451843526
FDM40,OUT027,3516.296323319485
FDY48,OUT017,1413.6166039340274
NCM30,OUT045,399.4969673435794
FDX36,OUT010,1834.6912838247708
DRF03,OUT017,396.5560207142827
FDN51,OUT049,4351.333667382865
FDM57,OUT049,1533.409411678517
FDB35,OUT049,1692.9345472902496
FDY13,OUT027,2717.5018536982307
FDA37,OUT017,1800.4836831819553
NCX53,OUT017,2047.183361844357
FDD59,OUT018,1850.1920841587098
FDX10,OUT019,-549.1546937469575
FDC03,OUT018,3639.5647782757005
FDW43,OUT035,3398.6959879443893
FDW10,OUT046,2765.186351265397
FDY14,OUT027,5531.520152064788
FDV43,OUT045,430.228829293016
FDO40,OUT013,2089.603490269453
FDP46,OUT027,2840.5040161312913
NCE43,OUT019,1511.5715718297977
FDD05,OUT035,1698.4201928755474
FDJ60,OUT010,1073.809053851894
DRE27,OUT018,1923.4472893499546
FDO11,OUT035,3782.600791737903
DRG11,OUT027,3086.1784013594424
FDK33,OUT010,1913.5915108334652
DRM23,OUT045,2281.9435619335777
FDJ02,OUT027,3846.8737675620287
NCZ05,OUT045,1391.0869842153472
NCL30,OUT013,1682.5174425284545
FDZ19,OUT018,3214.137908056171
FDM45,OUT049,2082.4987248992725
FDO36,OUT046,2810.178845724117
NCK31,OUT045,602.8585485588583
DRJ37,OUT045,2141.7064767003094
FDP24,OUT018,2379.493391888889
FDF46,OUT013,1442.3388926702944
FDX46,OUT019,-18.19648419811574
NCL18,OUT045,2586.941778773505
FDJ26,OUT013,3033.926997159072
FDJ07,OUT045,1629.1953300854093
FDY15,OUT013,1989.9008316770964
DRG01,OUT045,941.6617433391536
FDF58,OUT045,848.780459561706
FDZ14,OUT019,999.8196253488416
FDP31,OUT049,1093.7006251906705
FDH45,OUT013,345.5203652963711
FDA09,OUT010,1019.9492535332668
FDW31,OUT035,2942.9554581767534
FDA57,OUT046,718.911131534165
NCE55,OUT035,2398.4381112210795
FDC17,OUT019,2451.8386186556713
FDC59,OUT013,766.1615626272899
FDA22,OUT013,2276.8450522377448
FDK52,OUT035,3228.4877293090526
NCM26,OUT046,2482.617312408215
NCT53,OUT035,2379.5384442238114
FDW45,OUT018,2894.5217191244797
NCI18,OUT035,3297.617840718108
FDE38,OUT018,3139.9267091803695
FDF08,OUT019,443.50941019173547
FDY58,OUT010,2068.9777416289326
FDF58,OUT019,142.17895793037042
FDX39,OUT017,3109.130180078993
FDB44,OUT049,3556.3205041744886
FDF28,OUT013,1761.2535779019408
FDE39,OUT013,1576.286659808523
FDT37,OUT018,4532.291008418743
FDZ45,OUT017,2847.9075178600874
FDO40,OUT035,2155.6733856656183
FDM57,OUT027,2807.695108431382
DRG36,OUT017,2375.548378756942
FDY36,OUT010,-296.29802025188815
DRL60,OUT027,3863.280221680984
FDS25,OUT019,564.9039606797371
DRF49,OUT027,3173.122448705346
FDP16,OUT045,3613.1767331669425
FDS60,OUT049,3056.6535268124658
FDU15,OUT027,2153.4025681726384
FDK43,OUT046,2083.1146669887084
FDN25,OUT046,1029.6739639183295
FDE53,OUT049,1883.3594777973121
FDB22,OUT013,2042.6236088285245
FDE39,OUT017,1676.7911873310336
FDX35,OUT035,3335.140259903818
NCG54,OUT049,2798.9451294608034
FDH27,OUT035,2044.22445361276
NCK42,OUT013,3140.7972171971614
FDS25,OUT049,1818.4268660712419
FDI10,OUT018,3260.659766157281
FDU35,OUT035,1306.4516473244132
FDI04,OUT017,2903.4568643915836
DRK23,OUT035,3668.0983867514315
FDB53,OUT019,1088.372943896681
FDY02,OUT049,4285.224710947994
FDM60,OUT035,475.7374752660936
NCJ31,OUT010,1818.3984945363509
DRP35,OUT017,1680.621232093661
NCQ30,OUT018,2511.133099303881
DRL11,OUT010,944.2322845730753
FDU01,OUT013,2715.3233845247123
FDR39,OUT035,2526.416116007996
FDO08,OUT046,2703.0367169895767
FDC02,OUT045,3804.661966505397
NCZ29,OUT035,1724.570692099565
FDF29,OUT010,648.3204939949235
FDZ23,OUT017,2730.011369854773
NCU53,OUT018,3147.659196078141
NCW30,OUT013,3811.2992475429555
NCM26,OUT027,3914.544173190482
FDV50,OUT027,3258.4991992905584
FDW15,OUT049,2532.039574320882
FDI35,OUT027,4319.421718472228
FDO11,OUT017,3762.5915206089385
FDN48,OUT046,1489.714937125042
NCA17,OUT049,2540.5516597976416
NCN54,OUT013,992.7798504616107
FDP22,OUT013,464.4306410131511
NCB54,OUT035,1748.0115767613715
FDD08,OUT045,393.22420461233526
DRM48,OUT010,-1155.982817923881
FDG41,OUT027,3202.1875251829997
FDE44,OUT027,2026.0626117927795
FDE26,OUT035,1964.501573410711
NCS38,OUT013,1427.2754875122962
NCJ54,OUT018,4147.481139384729
FDI40,OUT019,418.9941156192606
FDN45,OUT018,3934.0523896290815
FDU43,OUT046,3841.260704250456
FDI04,OUT010,1538.9619565910866
NCC07,OUT018,2235.6071542199375
NCC07,OUT019,743.6654071677335
NCD18,OUT045,3335.2619955245677
FDU55,OUT035,3827.299778902373
FDX59,OUT035,332.9881162766376
FDR52,OUT049,3194.137075423486
NCP17,OUT013,736.1533767943915
FDQ32,OUT045,1737.971735847841
NCT17,OUT049,3149.823192997851
FDO10,OUT049,1241.991040552529
FDE32,OUT049,770.7705025405301
FDN44,OUT045,2284.789447670444
FDH02,OUT035,1278.4409173980537
FDK60,OUT013,1247.599422445141
FDS24,OUT019,417.2373426889817
FDL03,OUT010,1667.465358328674
FDB46,OUT027,4759.288563243668
FDO48,OUT049,3774.4606741258176
FDZ39,OUT049,1918.7737854689772
FDT02,OUT027,2071.1731513522523
FDC50,OUT013,1052.8350834561015
FDP39,OUT035,546.5470172382348
DRG15,OUT018,1465.5116368751555
FDP10,OUT018,2045.0745898059304
FDF53,OUT027,4304.070155536391
FDN34,OUT045,2486.0042143937253
FDK02,OUT045,1555.0740212227956
FDC23,OUT045,2563.299150208879
FDJ10,OUT019,1045.627285282257
FDE53,OUT035,1487.9620782342618
FDR25,OUT035,3837.725084984134
FDW50,OUT046,2607.7396222862917
FDS09,OUT049,1012.2215207397769
FDW49,OUT010,1146.9001231713594
FDU51,OUT046,2820.3306692359142
FDF28,OUT018,2606.350645234297
NCY30,OUT018,3394.8771103907184
FDD44,OUT045,3830.4436079873576
FDX09,OUT017,2518.5037838962867
NCF30,OUT013,1548.3832974857257
FDZ50,OUT019,1904.1059292437772
FDW37,OUT013,1024.5854122334322
FDD11,OUT049,4194.31782614695
DRH39,OUT018,1665.0471357607476
FDA36,OUT049,3162.6466034226905
NCG43,OUT049,1596.5427712863261
FDF02,OUT035,1304.2640375738877
FDP57,OUT027,3045.818411281568
NCE42,OUT017,3452.2668005222713
NCR38,OUT027,5298.107758912098
FDP03,OUT019,1012.2623457293887
FDO51,OUT035,512.8422300337172
NCQ42,OUT046,2076.5154178519756
NCM41,OUT046,1507.2610523123083
FDH48,OUT027,2781.616088360553
DRF60,OUT046,3742.5729935857553
FDJ27,OUT035,1289.1184395808893
FDQ14,OUT013,2055.664395830324
FDN27,OUT017,1640.4568221083691
NCQ02,OUT046,3075.1087809813507
FDJ33,OUT049,2144.2846773638353
FDP07,OUT027,4454.576740127986
DRE01,OUT049,3764.657998496318
FDU36,OUT045,1350.74101741502
FDL28,OUT017,3384.9858347413474
NCX53,OUT046,2316.8108996838046
FDZ39,OUT013,1437.0202630922415
NCP42,OUT013,2822.1482759985074
FDJ14,OUT035,1108.6996666043929
FDK04,OUT049,1072.5585374654934
NCC19,OUT017,2739.840063562586
FDS09,OUT018,1375.4622435953602
FDZ02,OUT046,1706.2026756035743
FDD35,OUT018,2489.6835283526643
NCY42,OUT017,2091.9792365398257
FDB05,OUT045,3575.5065120004574
FDF20,OUT035,2848.753183231979
NCO41,OUT018,2133.2083790832958
FDC40,OUT027,2741.247359639464
FDV58,OUT045,2717.15359278864
FDZ57,OUT045,1869.6868430897725
DRM35,OUT046,2830.976325359851
DRN36,OUT018,2024.9939304699728
FDQ13,OUT046,1448.0881776806168
DRO35,OUT010,308.00113613103747
NCD43,OUT035,1468.2998603638473
FDA51,OUT018,2217.8170555879155
NCX17,OUT027,4988.312940457757
NCZ17,OUT049,771.8493453322196
FDR11,OUT027,3865.4322766624255
FDW34,OUT049,4012.234241603929
FDN50,OUT017,1323.910693375853
FDS09,OUT046,854.2709394697047
FDS48,OUT018,2957.4571094626276
FDL44,OUT049,2801.870610356341
DRF48,OUT018,3485.3745138376153
FDA14,OUT018,2860.660307863204
NCD30,OUT049,1740.6587239012806
FDI16,OUT017,500.7609899544656
NCG06,OUT035,3834.4117281318267
DRZ24,OUT035,1600.9999434167648
NCS17,OUT045,1197.3262440048395
FDB37,OUT045,3632.04431429776
FDE10,OUT035,1796.796236370416
FDC57,OUT045,2803.666808502182
FDM12,OUT018,3518.4286254770577
FDE24,OUT049,2325.670439576466
FDW22,OUT045,3285.8257934226754
DRD01,OUT027,2333.5025325802935
NCZ18,OUT027,5192.96720070706
FDN49,OUT045,344.40637196297314
FDR22,OUT035,1639.483548812846
FDV08,OUT019,-161.48664308373833
FDY39,OUT046,3022.3431714553653
FDV36,OUT049,2203.9067786314013
FDO60,OUT045,502.2939489181367
FDU04,OUT027,3449.583328953946
FDR20,OUT027,2291.179110177273
FDW19,OUT019,852.9226092303368
FDU40,OUT049,3246.26891680276
FDK15,OUT045,1213.6800592778147
DRF15,OUT035,2168.1687885840515
FDQ25,OUT017,2589.891748410899
FDI48,OUT019,-89.84910202541329
FDS49,OUT046,1226.0362751289988
FDV22,OUT046,2643.555998361051
NCV42,OUT046,1806.261614156388
FDX26,OUT046,2872.337924358431
FDI33,OUT018,1991.533569239366
FDZ14,OUT049,2162.2344712574964
FDG10,OUT013,722.7838108122601
FDM38,OUT018,1353.461785502392
FDG26,OUT027,5471.2276153182165
FDH46,OUT035,1435.1166465423464
FDN13,OUT018,1948.8093627186654
FDU57,OUT035,2102.689913973003
NCI06,OUT046,2869.1849057056197
FDM38,OUT045,592.8097321436617
NCG42,OUT010,492.0153554860377
FDL39,OUT045,2613.502815957812
FDT31,OUT019,2125.361371593125
FDV59,OUT013,3108.022056159294
FDB49,OUT035,1446.2946227388509
FDD58,OUT049,1770.0751502282733
DRN59,OUT046,747.1853575321763
FDX48,OUT049,2674.196156677409
FDQ11,OUT049,4221.913083702805
FDY12,OUT049,939.8186992306066
FDQ11,OUT045,3810.45682194426
DRI11,OUT017,1620.778416420455
FDY32,OUT027,3878.508751043644
FDS51,OUT045,744.4176010494234
FDR19,OUT010,464.8752970814122
DRB13,OUT018,3651.657225845068
FDS21,OUT035,845.0039215511649
FDQ40,OUT045,2601.945783969109
NCE55,OUT013,2332.472799596226
FDX43,OUT027,3983.2357494859516
FDS12,OUT049,1967.0587531815763
DRK01,OUT027,2918.6828296366016
FDN25,OUT017,694.2032619854199
FDB60,OUT046,3150.027150126356
FDQ13,OUT017,1156.6992494779226
DRK13,OUT045,2726.0632626282622
DRF25,OUT018,1133.819920993439
NCD42,OUT019,-239.94138091866893
FDW25,OUT045,1127.1138168657014
NCV29,OUT027,4306.728808898136
NCK42,OUT035,3181.971502260267
DRJ13,OUT027,3909.415368066523
DRD15,OUT017,3397.178571266877
FDM27,OUT045,2084.8950508213134
FDZ50,OUT018,3451.4101484185053
FDC04,OUT046,3851.773213731688
FDF50,OUT049,3236.2161583882994
FDP15,OUT045,3726.9666572918595
FDK46,OUT035,3807.47491102155
FDZ56,OUT018,3234.5747077528986
FDY60,OUT049,2558.6956098672995
FDB10,OUT035,3436.544193519449
FDR57,OUT045,2301.9118935912684
FDU58,OUT049,3213.303538700597
FDH02,OUT046,1565.5819557951097
FDP48,OUT013,2638.8443242069065
FDI46,OUT035,3660.500502084047
FDW56,OUT013,2699.318042969788
NCM19,OUT010,282.71977603520565
FDS50,OUT027,4906.253199221201
FDK24,OUT013,337.2948259404668
FDO36,OUT017,2547.338923939056
FDK45,OUT027,3277.686911244721
NCL05,OUT045,501.8230140706587
FDL32,OUT018,2263.4042474130206
FDA28,OUT049,2229.4802520625726
FDY36,OUT018,1800.9948819310903
FDP32,OUT018,2491.6337146603473
FDL50,OUT046,2061.0515739967186
DRC24,OUT049,2601.786134661498
NCS18,OUT017,1467.5871090482137
FDD16,OUT017,973.8962655982555
NCV18,OUT013,955.5106353078268
FDX07,OUT046,3030.2038154413303
NCZ05,OUT027,3077.4265235109656
NCI31,OUT013,230.7388300100663
FDK14,OUT049,1528.439246215908
NCR06,OUT045,514.5151252229789
NCF54,OUT049,2902.0426283901184
DRG23,OUT010,715.6078003383559
FDD53,OUT046,753.5037756918252
NCM31,OUT027,3593.4438274859126
FDT16,OUT017,3922.786155097645
FDR40,OUT035,1145.267643755893
DRG25,OUT017,2705.657953122019
FDT10,OUT035,752.0524566611452
FDY32,OUT013,2144.198813049136
FDN50,OUT035,1328.3105114504408
FDZ35,OUT019,815.8126911253707
NCP54,OUT045,1695.206711364338
NCD07,OUT035,1516.9693815523817
FDS02,OUT018,3594.2130029481377
DRN59,OUT018,1291.8513414434858
DRB24,OUT013,2190.625107988115
FDP37,OUT027,3286.346139870332
DRB01,OUT018,3474.0259043085525
FDR47,OUT046,3053.612826545359
NCM31,OUT010,594.4430602382163
NCF06,OUT027,5547.136866564008
NCV17,OUT027,3546.982729732947
FDS10,OUT049,3003.2794841677633
FDN52,OUT035,1065.5617049035259
FDZ48,OUT013,1443.293671430153
FDJ48,OUT049,4075.2808691026303
DRB13,OUT027,4558.202668474948
FDV59,OUT017,3169.4654495103987
FDL32,OUT035,1447.5993403118607
FDZ12,OUT035,1913.758744791783
NCR06,OUT027,2182.61661019042
FDP51,OUT017,1641.2588307127494
FDY22,OUT013,1807.1876470150119
FDZ38,OUT049,2933.698817590531
NCO54,OUT035,681.1046052069551
FDR23,OUT035,2455.0652025687
FDM38,OUT049,1054.1189850477178
FDS25,OUT013,1388.5504439146762
FDZ22,OUT013,1032.3922161993023
FDZ20,OUT019,3055.695824930668
FDD45,OUT010,-225.70802749267693
FDN03,OUT049,4197.455386683274
NCW30,OUT046,4164.536507791811
FDY24,OUT027,2262.9545777483513
FDJ26,OUT019,2304.0852782941733
FDM15,OUT049,2633.752252718145
NCW54,OUT027,2289.6392378804794
FDA23,OUT045,1354.150105067597
FDA39,OUT019,-209.60504196222382
FDZ12,OUT017,1949.1013435559462
NCB42,OUT046,1941.1477337388146
FDL16,OUT046,597.0383095783643
FDO24,OUT019,1495.1127422580228
NCP42,OUT046,3134.8889987471835
FDR19,OUT018,2731.9800045482334
DRL01,OUT045,3412.395761809447
FDV37,OUT046,3170.754121989791
FDI41,OUT010,777.2443029723347
FDF58,OUT049,1241.5033091119549
NCF43,OUT018,2775.680941522703
FDN02,OUT049,3372.4518377410077
NCP41,OUT035,1508.651063619326
NCY17,OUT027,1988.8602876990303
FDL58,OUT027,5608.436811543825
NCA30,OUT027,4261.353601116026
FDE46,OUT018,2957.7322672060445
FDY38,OUT035,3323.8074818488117
NCH29,OUT027,2988.6694455465968
FDO20,OUT045,3617.427017986065
FDP44,OUT018,2175.141738597421
FDM02,OUT027,2879.6506580607797
FDJ14,OUT027,2775.3714846287776
FDH04,OUT010,27.909773820094927
DRK23,OUT046,3975.4679670245623
NCW05,OUT046,1559.644634283187
FDF12,OUT049,2448.041951495334
FDL51,OUT019,2422.0936545802497
FDN03,OUT018,4567.203110523031
DRJ37,OUT049,2528.2409370547657
FDM12,OUT019,1985.8050798534878
FDA16,OUT045,3265.009289135769
NCB07,OUT017,2790.7574835710852
NCI17,OUT019,280.40236596186924
FDR51,OUT046,2246.6292772770844
FDJ55,OUT045,3382.5448118590234
NCZ17,OUT013,276.32522937994736
FDU25,OUT013,690.4161792170942
NCG18,OUT045,1436.2704351727405
DRM11,OUT017,3804.722485933652
FDH16,OUT035,1206.504916196431
FDZ04,OUT018,1551.2855603480073
NCX53,OUT035,2048.7727051348334
FDX38,OUT027,2299.598544027657
FDX09,OUT046,2797.9506937865835
NCW05,OUT018,2072.5934365700405
NCS41,OUT017,2652.615313712432
FDI26,OUT046,2871.2740266859487
NCZ41,OUT027,3404.451579266972
NCK06,OUT046,2053.5599001325395
FDX23,OUT027,3011.7533662646906
NCA42,OUT046,2561.5225184680176
FDC20,OUT049,1094.9638358946079
DRC49,OUT018,2777.6757484543014
FDX01,OUT013,1592.2688780872718
FDC08,OUT045,3263.219483854392
FDC02,OUT017,3777.098680190491
FDK10,OUT045,2641.6550388884693
DRC24,OUT013,2135.632588416821
FDW16,OUT019,567.7765804250982
NCU06,OUT018,4085.6918586050006
DRA59,OUT045,2572.9276927821916
FDR24,OUT019,478.1854256472677
DRL35,OUT018,1294.7861419624007
FDA49,OUT013,1040.7964573980237
NCC55,OUT046,614.8168463709378
DRD24,OUT019,1324.0050611732395
NCE55,OUT049,2827.7954565712603
FDT33,OUT045,2495.486296956066
NCT53,OUT013,2287.0113283003125
FDS26,OUT046,4047.6767707039935
FDL22,OUT018,2003.2380211110094
FDP44,OUT017,1416.404143095741
FDC52,OUT018,3027.058065472952
FDI53,OUT010,786.360031742093
FDZ23,OUT046,3011.036873185847
NCT18,OUT013,2546.459914867266
FDR13,OUT046,1985.605324862905
FDB09,OUT010,391.2826695417466
FDZ60,OUT013,1297.9305080056085
FDB11,OUT046,3554.7171897033904
FDC10,OUT018,2448.9449462346406
FDW56,OUT035,2770.018660235153
FDK14,OUT027,2827.055876690438
DRE27,OUT027,2829.013622165798
FDA38,OUT017,3584.320094603328
FDT11,OUT045,2819.437231737469
FDP15,OUT035,3721.4026760456
FDV27,OUT035,1221.005959510628
FDS36,OUT027,3234.3505061568585
FDY40,OUT027,2217.2969963279293
NCF19,OUT049,1011.7565050830533
FDF53,OUT045,2608.0796682899445
FDS14,OUT027,3908.0574916728456
FDE56,OUT046,932.9956799449396
FDZ19,OUT035,2482.219757596847
FDZ46,OUT013,1435.2362727491648
FDR16,OUT046,3356.7520303467704
FDG29,OUT018,1208.0615991800573
NCE30,OUT017,3034.6312872140707
FDZ40,OUT046,914.015700669273
FDG58,OUT018,2980.4282148813318
DRH03,OUT013,1221.5108121050846
FDZ47,OUT045,1328.1834607756564
FDV04,OUT018,2917.3165349800943
FDZ10,OUT018,2529.8474243183696
FDG46,OUT017,1633.147138027101
NCF07,OUT045,1355.601164231612
FDY44,OUT035,2911.1974076362762
FDB21,OUT013,3338.7249630435867
FDS20,OUT035,2618.370806980869
FDS49,OUT049,1405.7933933493998
FDX55,OUT027,4878.336590825202
NCQ02,OUT018,3543.853687015852
FDR25,OUT013,3749.9680769015913
DRG39,OUT045,630.379596058363
FDB46,OUT046,3371.703541428511
NCC30,OUT018,3388.762348639354
FDE58,OUT035,1628.6228958890615
FDC05,OUT019,2052.286388785761
FDY15,OUT046,2367.832378666378
FDG14,OUT046,2464.8735146696345
FDL08,OUT049,4042.516098407018
FDQ47,OUT013,119.88987329476765
FDN12,OUT035,1443.7978957782857
FDW10,OUT013,2447.8496653911798
FDD02,OUT035,1610.9460105244198
FDX35,OUT010,2027.9867252292884
FDT35,OUT046,2711.4783655335746
DRN47,OUT019,1960.1188408123312
FDB11,OUT010,1942.9771789650913
FDN20,OUT045,2432.3228868239366
FDB59,OUT035,2931.4593142703948
FDJ58,OUT045,2424.659111603726
FDU60,OUT046,2736.2317078554543
FDS03,OUT049,1192.2045679867733
FDU40,OUT019,2091.0380401222096
DRH15,OUT049,825.7548470169816
FDD04,OUT027,3643.528298875557
FDQ01,OUT046,3884.3526081241826
FDF28,OUT035,1799.2866932521993
FDD22,OUT010,81.345274173652
